,epoch,Total loss,IC loss,BC loss,f loss,Pr loss,Norm loss,Equi loss
7371,30373,3.2503392835269287e-07,8.264520897066635e-08,1.0613136944836426e-09,2.330187683808081e-07,5.9879184074943744e-05,0.004030208469171681,8.308637306734741e-09
7372,30374,3.2503384080067526e-07,8.264464189043889e-08,1.0621488868853595e-09,2.3301804225992574e-07,5.987776881200113e-05,0.004030247726732661,8.309007763425218e-09
7373,30375,3.25033690047888e-07,8.26441254001164e-08,1.0628731994422024e-09,2.3301760807901103e-07,5.987598312742914e-05,0.004030257514965774,8.309083369318371e-09
7374,30376,3.250335594961831e-07,8.264368959407372e-08,1.0644912922178063e-09,2.330163472262108e-07,5.987170552496868e-05,0.0040302834447649705,8.309031383680756e-09
7375,30377,3.2503341466738736e-07,8.264355627678514e-08,1.0658991630477314e-09,2.3301522999517976e-07,5.986824511901057e-05,0.00403029937486532,8.308729232374716e-09
7376,30378,3.250332212989348e-07,8.264426160031315e-08,1.065994924027441e-09,2.3301483589672907e-07,5.9867934704459165e-05,0.004030298679506217,8.308128877865144e-09
7377,30379,3.2503301252588153e-07,8.264552168282758e-08,1.0649214038236235e-09,2.3301508448846591e-07,5.9870671012866474e-05,0.004030286414157813,8.30748495076438e-09
7378,30380,3.250326741563742e-07,8.264731704983403e-08,1.0628096505147395e-09,2.330158099724535e-07,5.987616155413145e-05,0.004030263072902107,8.306737483571924e-09
7379,30381,3.250319454448996e-07,8.265004757619947e-08,1.0592431804984928e-09,2.3301695835060756e-07,5.9885589214357826e-05,0.0040302241038033815,8.305696337594071e-09
7380,30382,3.2503015236578987e-07,8.265448294602416e-08,1.0532814602897992e-09,2.3301837448067456e-07,5.990169218363939e-05,0.004030159821730717,8.304013478801332e-09
7381,30383,3.250256231022021e-07,8.266175657377396e-08,1.0436157684954604e-09,2.3301916250378696e-07,5.992844915170315e-05,0.004030058074860232,8.301088256145742e-09
7382,30384,3.250142643769207e-07,8.267351373607094e-08,1.0286204774945983e-09,2.3301630939178335e-07,5.9971292232268826e-05,0.004029907207659944,8.29582077157179e-09
7383,30385,3.249867367218209e-07,8.269149070401624e-08,1.0071376211940365e-09,2.3300162054901423e-07,6.003539729575436e-05,0.004029710821688348,8.286487847596365e-09
7384,30386,3.2492481901491327e-07,8.271478668421266e-08,9.811699153347713e-10,2.3295715226783987e-07,6.011686204721389e-05,0.004029531581235979,8.271710147525956e-09
7385,30387,3.2480541616696624e-07,8.273089008293212e-08,9.609518731793933e-10,2.3285870594084e-07,6.018261790840484e-05,0.004029535696930875,8.254868270014754e-09
7386,30388,3.246359275252904e-07,8.271241320697501e-08,9.59409205858254e-10,2.3271955391057448e-07,6.016411853623594e-05,0.004029771498138546,8.244551201882661e-09
7387,30389,3.247935621143018e-07,8.26371125444615e-08,1.1063317032166382e-09,2.327510503430979e-07,5.9911666500602094e-05,0.004033482118953602,8.299067523525775e-09
7388,30390,3.245784575394457e-07,8.267735499716936e-08,1.0026050157481058e-09,2.3264059009768793e-07,6.007790587726258e-05,0.0040310326501480365,8.257907428840291e-09
7389,30391,3.2447889918317504e-07,8.26229584010293e-08,1.0415875640930049e-09,2.325577456823232e-07,5.993775742202678e-05,0.004031149760982289,8.256607535729509e-09
7390,30392,3.2444637214765144e-07,8.258719955423488e-08,1.0827484765059815e-09,2.325223915753192e-07,5.981253276877418e-05,0.004031542979589853,8.254032541591387e-09
7391,30393,3.244440144384013e-07,8.25801574425654e-08,1.0926714738030353e-09,2.3251749516187476e-07,5.978588940522089e-05,0.004031637400951693,8.253690360158104e-09
7392,30394,3.2444355539021616e-07,8.258110542010275e-08,1.0919882571565482e-09,2.3251685154952536e-07,5.9786731645334324e-05,0.004031664839943105,8.253610163431523e-09
7393,30395,3.244434326433855e-07,8.258083823488624e-08,1.0915578779416177e-09,2.325173087301217e-07,5.97878226129428e-05,0.004031644528801337,8.253727800435942e-09
7394,30396,3.2444339681288656e-07,8.258140515211935e-08,1.0908225273547317e-09,2.3251748067514573e-07,5.978977418104736e-05,0.004031640015834892,8.253688458266777e-09
7395,30397,3.244433629422791e-07,8.258193168780636e-08,1.0902277937071422e-09,2.325176401213515e-07,5.9791311782398046e-05,0.004031640917698143,8.253563339414083e-09
7396,30398,3.244433369166738e-07,8.25822029472655e-08,1.0900729478126804e-09,2.3251767540675814e-07,5.9791552041623234e-05,0.004031644809032731,8.253385614837474e-09
7397,30399,3.244433013434356e-07,8.258257757768364e-08,1.0895195328383873e-09,2.325179947777279e-07,5.979325894948273e-05,0.004031658593639853,8.25320945518571e-09
7398,30400,3.2445025993367003e-07,8.257000278308255e-08,1.1222980517655293e-09,2.325063072107405e-07,5.968538989920335e-05,0.004031417860418829,8.251651888081422e-09
7399,30401,3.244432841122516e-07,8.258194984353992e-08,1.0910213800076795e-09,2.325171846348771e-07,5.9788140449495544e-05,0.004031647194002397,8.253128253826915e-09
7400,30402,3.2444319870245466e-07,8.258231908497e-08,1.0903666862159516e-09,2.3251758058190642e-07,5.979021993783551e-05,0.004031668490324547,8.25293234936226e-09
7401,30403,3.2444293372949327e-07,8.258295886800127e-08,1.089068807113504e-09,2.325183268445696e-07,5.9794434652885255e-05,0.004031718879417334,8.252579209808924e-09
7402,30404,3.244423837978615e-07,8.258374333248027e-08,1.0873240219633265e-09,2.3251915052872771e-07,5.98001390499856e-05,0.004031796131545029,8.25216591469017e-09
7403,30405,3.2444102097494795e-07,8.258489253917681e-08,1.0845002588739717e-09,2.325200505624752e-07,5.9809372148454945e-05,0.004031937788078088,8.251577614421978e-09
7404,30406,3.2443794605055757e-07,8.258630485193522e-08,1.0804354363883595e-09,2.3252042921171222e-07,5.9822586736907545e-05,0.004032172264753164,8.250776550521765e-09
7405,30407,3.244313223191055e-07,8.258754388039446e-08,1.0751287811295878e-09,2.3251902488805613e-07,5.9839549497195054e-05,0.004032536439950718,8.249624769525295e-09
7406,30408,3.244187179374537e-07,8.258712723359158e-08,1.0696975864268734e-09,2.3251392701687852e-07,5.9855818606702195e-05,0.004033009997587045,8.247966100556758e-09
7407,30409,3.2439734685439464e-07,8.258228877318822e-08,1.0668000674992578e-09,2.3250247185167817e-07,5.98616647526935e-05,0.004033470037303144,8.24578616202901e-09
7408,30410,3.2435691217847344e-07,8.256880813332278e-08,1.069888191876579e-09,2.324753314070531e-07,5.984787016779913e-05,0.004033775185205424,8.242884446220984e-09
7409,30411,3.245719709954545e-07,8.256775945185036e-08,9.791691807723817e-10,2.3278758108433742e-07,6.012289760068712e-05,0.004035414350397115,8.237461278494352e-09
7410,30412,3.2433426733524035e-07,8.256628667886822e-08,1.0465510785292755e-09,2.3248053389346073e-07,5.991257233729131e-05,0.004034161455010787,8.240895684382147e-09
7411,30413,3.242322585170801e-07,8.253356715482295e-08,1.0617343639846396e-09,2.324026778700813e-07,5.986769789547486e-05,0.004034009777595049,8.234279128191173e-09
7412,30414,3.240925673048056e-07,8.249669429086659e-08,1.0766245820927935e-09,2.3229540987263754e-07,5.983878027809553e-05,0.004033221864244041,8.223838559208668e-09
7413,30415,3.239719671354518e-07,8.247158139635775e-08,1.0789106531243612e-09,2.322099007926464e-07,5.985954672313354e-05,0.004032236562798275,8.211574293323237e-09
7414,30416,3.239163018295089e-07,8.24626217001557e-08,1.067268497996781e-09,2.3217968562012015e-07,5.9911783641951375e-05,0.004031936272272385,8.206726011236215e-09
7415,30417,3.238873465776177e-07,8.243758537531527e-08,1.0636761227580781e-09,2.3217867705985127e-07,5.99089231125286e-05,0.004032305946792603,8.207408019693077e-09
7416,30418,3.238803245015891e-07,8.243682361420875e-08,1.0486469580577956e-09,2.321882268897409e-07,5.994636998940916e-05,0.004032613464407309,8.206627039581695e-09
7417,30419,3.238794829995767e-07,8.243721705931504e-08,1.0448660720942176e-09,2.321911029288996e-07,5.995464195540179e-05,0.0040327737122392016,8.206296939267825e-09
7418,30420,3.2387942295379375e-07,8.243666912842732e-08,1.0447467216670775e-09,2.321916738602243e-07,5.9955399730981853e-05,0.004032819626704542,8.20633324347506e-09
7419,30421,3.238794085722216e-07,8.243662367998507e-08,1.044823187129785e-09,2.321916518848384e-07,5.9955497656542844e-05,0.0040328215040441595,8.206309820268327e-09
7420,30422,3.2387938635071125e-07,8.243638172424684e-08,1.0451105099675008e-09,2.3219146729024496e-07,5.9955558372425165e-05,0.00403282834586105,8.206426826251948e-09
7421,30423,3.2387936004368013e-07,8.243642086411562e-08,1.0451659554415723e-09,2.321912419633601e-07,5.9955925431157464e-05,0.004032827015959528,8.206531260762836e-09
7422,30424,3.2387937069882823e-07,8.243502035329191e-08,1.0468801848159353e-09,2.321902532088918e-07,5.9954536416144226e-05,0.004032806960444724,8.207216951828604e-09
7423,30425,3.2387929109689684e-07,8.243574473873472e-08,1.0459907426772642e-09,2.321906955285619e-07,5.995525587462169e-05,0.0040328173475076,8.206860086922995e-09
7424,30426,3.2387914049076334e-07,8.24358817894208e-08,1.0459225018006657e-09,2.321902839462529e-07,5.995581623149993e-05,0.0040328140889756,8.207052253289015e-09
7425,30427,3.2387789291784817e-07,8.243679795023902e-08,1.0453384515372392e-09,2.3218778136049427e-07,5.99591002766473e-05,0.004032781045933298,8.207975155577667e-09
7426,30428,3.238751407644822e-07,8.243911793650106e-08,1.043614368778549e-09,2.321828926629893e-07,5.996617380733693e-05,0.0040327638345605266,8.209515796213256e-09
7427,30429,3.238690798554706e-07,8.243550485007e-08,1.0463404292003634e-09,2.3217688701705103e-07,5.996355372220785e-05,0.0040324335796049215,8.210347559149234e-09
7428,30430,3.238565331573993e-07,8.244062866122913e-08,1.0415413368609777e-09,2.3216058961440205e-07,5.997931772868048e-05,0.004032553205530531,8.213773544907093e-09
7429,30431,3.2379981239795697e-07,8.245512527053685e-08,1.0274162667580046e-09,2.3209746905768149e-07,6.002540856265126e-05,0.004032806069402373,8.21980180298065e-09
7430,30432,3.236711244864359e-07,8.246517852153535e-08,1.0087731856770428e-09,2.3197235302933518e-07,6.01010353614555e-05,0.004033412162254835,8.224819749888328e-09
7431,30433,3.2347939455455115e-07,8.243456844008889e-08,1.016578508740839e-09,2.3179810396059743e-07,6.008365034102314e-05,0.004034614660311742,8.230143645123941e-09
7432,30434,4.519396737989828e-07,9.140502690279665e-08,1.066670625986448e-08,3.399880260886223e-07,6.486256400436784e-05,0.004042025029819429,9.87991454769939e-09
7433,30435,3.2346550819225237e-07,8.242486206290812e-08,1.0107784178536852e-09,2.3180138731152892e-07,6.012392289859903e-05,0.004034679480320769,8.22848039996165e-09
7434,30436,3.233161513146785e-07,8.239326805886407e-08,1.0225955225725198e-09,2.31694589519872e-07,6.007886673252849e-05,0.00403520594575113,8.205698213369883e-09
7435,30437,3.23217308664511e-07,8.23610404831068e-08,1.0341991032747166e-09,2.316480353149244e-07,6.00383641144262e-05,0.004035283163308256,8.174033763205066e-09
7436,30438,3.232278905383036e-07,8.236218085201656e-08,1.043850296901458e-09,2.3165144402594217e-07,6.0002975185548645e-05,0.004034824075055177,8.170415363443442e-09
7437,30439,3.2321373043003066e-07,8.236105028254008e-08,1.0374072685807145e-09,2.316425214814931e-07,6.0026527844955215e-05,0.004035129580010066,8.172751397416768e-09
7438,30440,3.232114368601234e-07,8.236140181111748e-08,1.0382857573784678e-09,2.3164043447052541e-07,6.002584902743657e-05,0.004034985322964757,8.171314821102038e-09
7439,30441,3.232112930397506e-07,8.23605101970739e-08,1.0404071497014203e-09,2.3163923893469839e-07,6.001884682050784e-05,0.004034956321481875,8.171136758276853e-09
7440,30442,3.2321128578713977e-07,8.236113489155647e-08,1.039979083043862e-09,2.3163909929206388e-07,6.002012721645688e-05,0.004034961617906507,8.171072520475585e-09
7441,30443,3.2321128088578754e-07,8.236140461927087e-08,1.0398194180405747e-09,2.3163901345150987e-07,6.0020657802170696e-05,0.0040349681698002016,8.1710433969662e-09
7442,30444,3.2321126063582175e-07,8.236185655854311e-08,1.0396128490719792e-09,2.3163881473533025e-07,6.002140674150103e-05,0.004034978425990543,8.170976492876378e-09
7443,30445,3.2321118393467587e-07,8.236297614003195e-08,1.039157770075728e-09,2.3163824539257694e-07,6.0023157674619297e-05,0.004035004208437054,8.170804631991265e-09
7444,30446,3.2321102758170026e-07,8.23643510525272e-08,1.0386494885574571e-09,2.3163744323134796e-07,6.002521249941162e-05,0.004035036020426874,8.170583809267686e-09
7445,30447,3.232105844956749e-07,8.23667154750996e-08,1.0378139394947253e-09,2.3163586825504688e-07,6.002870845945618e-05,0.004035091585583905,8.170186826033655e-09
7446,30448,3.2320946653459364e-07,8.237027385205564e-08,1.0365631113744187e-09,2.3163308128136306e-07,6.003407655036874e-05,0.0040351767852804254,8.169548289800535e-09
7447,30449,3.2320652580479426e-07,8.237576384174387e-08,1.034563785018614e-09,2.3162774051879476e-07,6.004283850951686e-05,0.004035313956004316,8.168457659237005e-09
7448,30450,3.231990050735506e-07,8.238363985167078e-08,1.0314551176172531e-09,2.3161728944874659e-07,6.005683927076566e-05,0.004035525971475606,8.16662065551601e-09
7449,30451,3.231801904464612e-07,8.239357248181419e-08,1.0267534830017758e-09,2.3159632040746647e-07,6.007878740635597e-05,0.004035837235108586,8.163544074178731e-09
7450,30452,3.2313658625652326e-07,8.24014434839571e-08,1.0203857419660982e-09,2.3155601552664047e-07,6.011012721575748e-05,0.004036224253747944,8.15874150395959e-09
7451,30453,3.230520657384591e-07,8.239386225169364e-08,1.0139904009751362e-09,2.3149162344515277e-07,6.014378387293773e-05,0.00403649637150072,8.15258964063754e-09
7452,30454,3.229407249202412e-07,8.235235965158167e-08,1.0118448534298715e-09,2.314287497038599e-07,6.015480616520785e-05,0.004036237804325271,8.147770711369739e-09
7453,30455,3.229126439675172e-07,8.229784945206619e-08,9.91073077126214e-10,2.314762258657243e-07,6.018990475683394e-05,0.004035572636963747,8.147495572600538e-09
7454,30456,3.2314993012735166e-07,8.235132841707194e-08,8.980071019589176e-10,2.3175169700436435e-07,6.052640940518694e-05,0.00403513974025127,8.14889760395648e-09
7455,30457,3.228926803157463e-07,8.230541356996287e-08,9.680818979901443e-10,2.314716642653824e-07,6.026249550617369e-05,0.004035478288860084,8.147520582410839e-09
7456,30458,3.228512156840706e-07,8.228304453165595e-08,1.0115046307766566e-09,2.314073433469401e-07,6.012927040768612e-05,0.004035316972353042,8.149323174697888e-09
7457,30459,3.2284487674970505e-07,8.226669750778264e-08,1.0240948301985905e-09,2.3140250545855116e-07,6.00881560167289e-05,0.004035060572276317,8.151578953172664e-09
7458,30460,3.228440940571787e-07,8.226079714742319e-08,1.0257272339014038e-09,2.314055029028341e-07,6.008117603856311e-05,0.004034928212632405,8.152066773020034e-09
7459,30461,3.2284393858873394e-07,8.225987063524822e-08,1.025343237230942e-09,2.31406610523172e-07,6.008187287210021e-05,0.004034898811201337,8.152114193082787e-09
7460,30462,3.2284374690044587e-07,8.225923340423392e-08,1.0245217204726757e-09,2.3140789977876287e-07,6.0083315257710495e-05,0.004034823016648037,8.15209199697642e-09
7461,30463,3.228437347617111e-07,8.225907518041201e-08,1.0238345050190637e-09,2.3140859290394052e-07,6.008655526326712e-05,0.004034790315992076,8.152232172339537e-09
7462,30464,3.228436795712341e-07,8.225914463120242e-08,1.0241597819718821e-09,2.3140821160201546e-07,6.00850157059295e-05,0.0040348058543681065,8.152163556044358e-09
7463,30465,3.2284357827306644e-07,8.225894763274682e-08,1.0245367334686011e-09,2.3140797909121016e-07,6.008362832871694e-05,0.0040347635891460065,8.152114815640853e-09
7464,30466,3.2284351330646095e-07,8.225921416414389e-08,1.0247788855953917e-09,2.314074087068871e-07,6.0082865960105704e-05,0.004034732673541153,8.152111549834561e-09
7465,30467,3.2284346905587885e-07,8.225955962424278e-08,1.025187026202593e-09,2.3140658352338065e-07,6.0081728686885994e-05,0.004034722929455281,8.152138882052856e-09
7466,30468,3.228434073394282e-07,8.225990885705406e-08,1.0254289377078677e-09,2.3140589600934052e-07,6.008098428468378e-05,0.004034712944325891,8.15217353532575e-09
7467,30469,3.228432628575139e-07,8.226035333723295e-08,1.026317229752229e-09,2.314043375802941e-07,6.00783303370448e-05,0.004034707531799242,8.152254710234627e-09
7468,30470,3.2284294677071066e-07,8.226136960314758e-08,1.024954800208283e-09,2.3140451223557974e-07,6.008189747203563e-05,0.0040346536890427664,8.152110131775034e-09
7469,30471,3.228423732734385e-07,8.226155313981767e-08,1.0265127562751053e-09,2.3140202788582419e-07,6.007763804831978e-05,0.004034648752287984,8.152279491521542e-09
7470,30472,3.2283835125685575e-07,8.226447622883508e-08,1.029373615042903e-09,2.3139172230031395e-07,6.00691618327045e-05,0.004034895316171294,8.152779112663828e-09
7471,30473,3.2283774367997864e-07,8.226095128653366e-08,1.0586937228814465e-09,2.3136170154255817e-07,6.00002059983844e-05,0.004033826059103629,8.15639712800534e-09
7472,30474,3.228327744035138e-07,8.226231622537508e-08,1.0442570257221307e-09,2.3137175140067839e-07,6.003369706066852e-05,0.004034345278314699,8.154449751738176e-09
7473,30475,3.2281969287106785e-07,8.226280908268996e-08,1.044595011083154e-09,2.3135785937632776e-07,6.0033253800025226e-05,0.004034583097839661,8.15442940096698e-09
7474,30476,3.2270870844869626e-07,8.226548260546925e-08,1.0401843573239791e-09,2.312499370857969e-07,6.005559683217654e-05,0.004035844623934359,8.153104400106075e-09
7475,30477,3.2256589961462676e-07,8.226443530962817e-08,1.0286003343523028e-09,2.3112564116938062e-07,6.011298266753906e-05,0.0040366563184950355,8.147222801265634e-09
7476,30478,3.2239428053861034e-07,8.224756592070829e-08,1.0118228033174554e-09,2.3100271965445416e-07,6.021530413640286e-05,0.00403660626836011,8.132172160130399e-09
7477,30479,3.24466538717011e-07,8.23958310354858e-08,9.469539379454119e-10,2.330180779193314e-07,6.0513316267362785e-05,0.004038605323732902,8.105675824248359e-09
7478,30480,3.223662464543512e-07,8.224784470927756e-08,1.0037805700662593e-09,2.3098658145222786e-07,6.024661409897658e-05,0.004036810458825757,8.12803972277956e-09
7479,30481,3.223022008850593e-07,8.222768610522475e-08,9.958846824942236e-10,2.3095761075971328e-07,6.0297239221536625e-05,0.004035659115260382,8.12101933762707e-09
7480,30482,3.2229469156636226e-07,8.221315315908313e-08,1.0016168349638075e-09,2.3095856653492578e-07,6.02875860664227e-05,0.004035030725469513,8.121355037389557e-09
7481,30483,3.222968303524026e-07,8.222479416911835e-08,9.895762229833234e-10,2.3096225986914404e-07,6.031073318656621e-05,0.0040343242236726695,8.120200091156872e-09
7482,30484,3.222900208257763e-07,8.22177753444795e-08,9.961084001422098e-10,2.3095539442428944e-07,6.0298066054287444e-05,0.004034710666789509,8.12074265686513e-09
7483,30485,3.2228937541322054e-07,8.221871379655289e-08,9.966902516165591e-10,2.309531978996233e-07,6.029774321008019e-05,0.004034836729762681,8.120773465427827e-09
7484,30486,3.222893092160765e-07,8.221752259253839e-08,9.97493652568062e-10,2.309536986191179e-07,6.029888474633638e-05,0.00403480439912185,8.120594351852184e-09
7485,30487,3.222891377617936e-07,8.221675017925289e-08,9.979488070212963e-10,2.3095390150934707e-07,6.029742936024873e-05,0.004034819175531057,8.120537266172384e-09
7486,30488,3.222887543733187e-07,8.221542915385013e-08,9.98635400666648e-10,2.3095411839717412e-07,6.0295629722990405e-05,0.004034833534605209,8.120571421627818e-09
7487,30489,3.222885367356276e-07,8.221475779720544e-08,9.995210212444424e-10,2.3095354531508083e-07,6.029322084225153e-05,0.004034828245560673,8.12071260209687e-09
7488,30490,3.2228888202105944e-07,8.221191550732221e-08,1.0019675606501157e-09,2.309535873566681e-07,6.027521774754718e-05,0.004034717469756699,8.121411596419012e-09
7489,30491,3.2228842337643214e-07,8.221381188573478e-08,1.000318470903641e-09,2.3095335879525956e-07,6.028723911682965e-05,0.004034791460282072,8.120934224534118e-09
7490,30492,3.2228811775032673e-07,8.22138790760532e-08,1.001222297008838e-09,2.3095203335977222e-07,6.028676924822252e-05,0.00403480376391574,8.120983017492486e-09
7491,30493,3.222876772311454e-07,8.221417827821788e-08,1.001762019644761e-09,2.3095071799189866e-07,6.028732129555481e-05,0.004034831388747939,8.121018941384082e-09
7492,30494,3.222865782941965e-07,8.2214800702337e-08,1.0023910985044097e-09,2.3094842206387198e-07,6.0288451306801056e-05,0.004034877241890333,8.120964429483155e-09
7493,30495,3.2228406430145375e-07,8.221545731958788e-08,1.0028829163305004e-09,2.3094494454123207e-07,6.029051115215178e-05,0.004034949286364942,8.12077952430328e-09
7494,30496,3.2227755639059545e-07,8.221588778312622e-08,1.003208049090956e-09,2.3093819475758906e-07,6.029388675692449e-05,0.004035065251837833,8.1202658007892e-09
7495,30497,3.2226120977352305e-07,8.221493921584017e-08,1.0030120858910835e-09,2.309241490922475e-07,6.029875080293046e-05,0.0040352467880101495,8.119109379544303e-09
7496,30498,3.222201720631628e-07,8.221054084912704e-08,1.0017021990418033e-09,2.3089134135237364e-07,6.0305329066340447e-05,0.004035531561029648,8.116587662620307e-09
7497,30499,3.221216211649989e-07,8.219667846798676e-08,9.9879137753544e-10,2.3081464334912937e-07,6.0309982377811824e-05,0.004035942930483927,8.11150797034726e-09
7498,30500,3.219093351949184e-07,8.216736851194497e-08,9.920984078733293e-10,2.3064708359587862e-07,6.0314419885040046e-05,0.004036533224148098,8.102784679221457e-09
7499,30501,3.215898322595054e-07,8.208270566415481e-08,9.955410001873746e-10,2.3040765617081042e-07,6.023431692365056e-05,0.004036505074668906,8.103929424352784e-09
7500,30502,3.2207354871576945e-07,8.21001442510573e-08,9.385375934206199e-10,2.3096800378382424e-07,6.0464629736381445e-05,0.004039566303611242,8.066863087467256e-09
7501,30503,3.214059186733702e-07,8.208193596421554e-08,9.722767965081967e-10,2.3026532722598161e-07,6.031582423305204e-05,0.004037547973010591,8.086378686664843e-09
7502,30504,3.2115910962424994e-07,8.203575147242857e-08,9.689975478229983e-10,2.3005684494161127e-07,6.027508214016608e-05,0.004036653072767904,8.097515662387112e-09
7503,30505,3.21051336954539e-07,8.202316274926818e-08,9.655924328224007e-10,2.2995663617140368e-07,6.025823578179834e-05,0.004035792208006872,8.105945601044712e-09
7504,30506,3.21050206319591e-07,8.203388444708337e-08,9.611717537631306e-10,2.299508473736379e-07,6.029482122786745e-05,0.0040360212128096595,8.104302745106609e-09
7505,30507,3.2104840182658436e-07,8.203279971682131e-08,9.632505762778813e-10,2.2994598547327027e-07,6.0277709507190134e-05,0.004035774686855564,8.106366060214848e-09
7506,30508,3.2104812838705606e-07,8.203336812142039e-08,9.637804088626493e-10,2.2994424729345957e-07,6.0273950993392945e-05,0.004035691117958429,8.10673256331344e-09
7507,30509,3.2104791813010383e-07,8.203508597466764e-08,9.637730863006316e-10,2.2994252962171755e-07,6.02734336731392e-05,0.004035611837485131,8.10652944741802e-09
7508,30510,3.210478443689767e-07,8.203600513389005e-08,9.634954039995639e-10,2.2994231131432172e-07,6.027562504438766e-05,0.004035583915362517,8.106032516765385e-09
7509,30511,3.210485417654618e-07,8.202890342303359e-08,9.680937535306631e-10,2.2994660845569112e-07,6.026216476852175e-05,0.004035543747586301,8.104936133206434e-09
7510,30512,3.2104782926974584e-07,8.203510077577554e-08,9.640759049281605e-10,2.2994277003555153e-07,6.0273914855352604e-05,0.004035578809719831,8.105882553490622e-09
7511,30513,3.210477830267918e-07,8.203551269175378e-08,9.638093928648069e-10,2.299429337725351e-07,6.0275856187704144e-05,0.004035579435914705,8.105527169638129e-09
7512,30514,3.2104769912070214e-07,8.203552394948608e-08,9.637043467394143e-10,2.299436388872199e-07,6.027820239468085e-05,0.0040355919790935335,8.104831937256746e-09
7513,30515,3.210476147772258e-07,8.203557410663104e-08,9.638285742801359e-10,2.2994379294275815e-07,6.027907359110163e-05,0.004035599151150371,8.104419153556445e-09
7514,30516,3.2104737790461853e-07,8.20355652447965e-08,9.643927439811248e-10,2.2994373514157243e-07,6.027928836799767e-05,0.004035609346349833,8.103684774268477e-09
7515,30517,3.2104695268735277e-07,8.203567847865609e-08,9.653643221174538e-10,2.29942974035643e-07,6.027789035685616e-05,0.004035614549397382,8.102935850936236e-09
7516,30518,3.2104595139358996e-07,8.203604458604688e-08,9.669598322215158e-10,2.2994108142987204e-07,6.0274208207062864e-05,0.004035615681963645,8.101865545449522e-09
7517,30519,3.2104363427248454e-07,8.203682764708933e-08,9.69721198504783e-10,2.2993685887097247e-07,6.026606554836133e-05,0.004035609789869055,8.100226555917953e-09
7518,30520,3.210383330753212e-07,8.204093003064313e-08,9.669209052030776e-10,2.2993445635858228e-07,6.02697876669791e-05,0.0040356223357210785,8.09602578089272e-09
7519,30521,3.2131455264202435e-07,8.203990921723618e-08,1.1682365838310764e-09,2.300214739061585e-07,5.9868724192207785e-05,0.004035252454304583,8.084932934798611e-09
7520,30522,3.2103439627008627e-07,8.203779518814891e-08,9.834456900600188e-10,2.2991940849085346e-07,6.022667931702119e-05,0.00403558301076945,8.093746901023889e-09
7521,30523,3.210208778557536e-07,8.204120472778306e-08,9.794980751310452e-10,2.2991180973205796e-07,6.023039847216372e-05,0.00403557404379884,8.08836532078148e-09
7522,30524,3.2092547710909663e-07,8.205316093087761e-08,9.630113287428262e-10,2.2985280446919235e-07,6.0251502902578084e-05,0.004035578702452303,8.05650038028384e-09
7523,30525,3.2081037305137583e-07,8.204298560258512e-08,9.5575927104061e-10,2.2977069070375204e-07,6.0238570011408315e-05,0.004035259925534662,8.040937473998081e-09
7524,30526,3.206855070617448e-07,8.200108326182023e-08,9.564396553274153e-10,2.2966222345063108e-07,6.023392981701625e-05,0.004035059596446233,8.065760693966049e-09
7525,30527,3.206318414026232e-07,8.196073229978821e-08,9.66503784154654e-10,2.296230330727592e-07,6.020574135754054e-05,0.0040348743967685285,8.08157224592115e-09
7526,30528,3.206244762437875e-07,8.1948952518037e-08,9.741411416301439e-10,2.2962470914938688e-07,6.020260136146471e-05,0.004034851783595861,8.076673434733491e-09
7527,30529,3.206238967140483e-07,8.194780929052388e-08,9.758361852072516e-10,2.2962858503752578e-07,6.019656541552143e-05,0.004034826728772645,8.07166620079138e-09
7528,30530,3.2062385527289345e-07,8.194774498362225e-08,9.76187889030593e-10,2.2962853137423127e-07,6.019479383376947e-05,0.0040347966605360774,8.071391026009294e-09
7529,30531,3.2062383758143917e-07,8.19474942234629e-08,9.762310202669052e-10,2.2962850767308638e-07,6.019520544931045e-05,0.004034804805446157,8.071604664622952e-09
7530,30532,3.2062382544532135e-07,8.194755614112824e-08,9.76137146716987e-10,2.296282611286839e-07,6.019555954817357e-05,0.004034811277384587,8.071871028792211e-09
7531,30533,3.2062379726990433e-07,8.194739866309905e-08,9.761939828770085e-10,2.2962803818561735e-07,6.0195030244242e-05,0.004034814855957469,8.072166438310901e-09
7532,30534,3.2062372780397534e-07,8.194743512634813e-08,9.76181776144637e-10,2.2962736687938037e-07,6.019465660938516e-05,0.004034819973764536,8.072744022102183e-09
7533,30535,3.206235801706844e-07,8.194739804472501e-08,9.762914556787363e-10,2.2962639945598355e-07,6.0193770485643675e-05,0.004034824031868167,8.07349121429707e-09
7534,30536,3.20623239118777e-07,8.194754360499204e-08,9.764449452029856e-10,2.2962470911482378e-07,6.0192708978540564e-05,0.004034823854160652,8.074541453758217e-09
7535,30537,3.206225222796067e-07,8.194789882063965e-08,9.766114308192252e-10,2.2962230188735595e-07,6.019194262345384e-05,0.004034813724030584,8.075710140791873e-09
7536,30538,3.2062122174296897e-07,8.194872352783417e-08,9.764531195937064e-10,2.2961967432764285e-07,6.019325176591339e-05,0.004034785505559246,8.076370767898257e-09
7537,30539,3.206192833065739e-07,8.195002428538848e-08,9.75438274456266e-10,2.296182958493149e-07,6.019866201320135e-05,0.0040347377602149015,8.075524897414243e-09
